1,5.5,0,1,2,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0.49054,-67,0.50946,-66,2.3995e-109,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,3,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,1.0841e-11,-68,1,-67,1.4657e-113,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,4,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0.99791,-64,0.0020858,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,5,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,1,-53,9.017e-15,-52,2.0244e-133,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,6,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,1.1239e-06,-59,0.96495,-58,0.035047,-57,3.3452e-17,-56,1.8177e-50,-55,3.1847e-102,-54,1.6103e-172,-53,2.2563e-261,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,7,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,1,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,8,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,1,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,9,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0.95936,-47,0.040639,-46,7.4425e-83,-45,5.5648e-296,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,10,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,1,-57,1.0134e-22,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,5.5,0,1,11,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0.0069011,-71,0.9931,-70,1.608e-85,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,1,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,4.395e-10,-70,0.00050941,-69,0.32924,-68,0.66214,-67,0.0081063,-66,7.6558e-08,-65,2.8998e-16,-64,3.7869e-28,-63,1.6169e-43,-62,2.2028e-62,-61,9.4509e-85,-60,1.267e-110,-59,5.2811e-140,-58,6.8201e-173,-57,2.7222e-209,-56,3.3521e-249,-55,1.2717e-292,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,2,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,2.2649e-14,-69,0.30031,-68,0.69969,-67,4.0788e-11,-66,6.0534e-42,-65,4.7266e-94,-64,1.6249e-167,-63,2.3261e-262,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,3,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,1,-68,8.7029e-15,-67,3.6437e-140,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,4,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,1,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,5,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,5.5511e-16,-62,4.3399e-12,-61,8.6419e-09,-60,4.3373e-06,-59,0.00055731,-58,0.018761,-57,0.17059,-56,0.43238,-55,0.31106,-54,0.063087,-53,0.0035104,-52,5.1887e-05,-51,1.9831e-07,-50,1.9231e-10,-49,4.6727e-14,-48,2.8216e-18,-47,4.2111e-23,-46,1.5474e-28,-45,1.3963e-34,-44,3.0873e-41,-43,1.6704e-48,-42,2.2087e-56,-41,7.1313e-65,-40,5.6179e-74,-39,1.0792e-83,-38,5.0528e-94,-37,5.7635e-105,-36,1.6011e-116,-35,1.0829e-128,-34,1.7827e-141,-33,7.1416e-155,-32,6.9612e-169,-31,1.6506e-183,-30,9.5197e-199
1,6,0,1,6,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,1.0794e-10,-58,0.62101,-57,0.37899,-56,1.632e-12,-55,1.4497e-42,-54,9.4001e-92,-53,3.8321e-160,-52,9.3459e-248,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,7,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,1,-57,1.9741e-06,-56,1.5347e-303,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,8,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,1,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,9,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,5.1417e-09,-50,0.011142,-49,0.86482,-48,0.12404,-47,2.1582e-06,-46,4.6391e-16,-45,8.6518e-31,-44,1.2763e-50,-43,1.4358e-75,-42,1.2097e-105,-41,7.5562e-141,-40,3.4771e-181,-39,1.1738e-226,-38,2.8983e-277,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,10,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0,-70,0,-69,0,-68,0,-67,0,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,1,-57,4.4824e-311,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
1,6,0,1,11,-90,0,-89,0,-88,0,-87,0,-86,0,-85,0,-84,0,-83,0,-82,0,-81,0,-80,0,-79,0,-78,0,-77,0,-76,0,-75,0,-74,0,-73,0,-72,0,-71,0.59525,-70,0.40475,-69,3.5224e-23,-68,1.3631e-84,-67,5.819e-186,-66,0,-65,0,-64,0,-63,0,-62,0,-61,0,-60,0,-59,0,-58,0,-57,0,-56,0,-55,0,-54,0,-53,0,-52,0,-51,0,-50,0,-49,0,-48,0,-47,0,-46,0,-45,0,-44,0,-43,0,-42,0,-41,0,-40,0,-39,0,-38,0,-37,0,-36,0,-35,0,-34,0,-33,0,-32,0,-31,0,-30,0
